=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.16 18:34:02 =~=~=~=~=~=~=~=~=~=~=~=
623584,943
623635,948
623685,949
623736,948
623787,950
623837,950
623888,949
623938,949
623989,948
624039,948
624090,947
624141,948
624191,947
624242,947
624292,946
624343,943
624394,942
624444,940
624495,940
624545,939
624595,939
624647,939
624697,940
624748,942
624798,941
624848,944
624900,943
624950,945
625001,947
625051,948
625101,949
625153,949
625203,950
625254,948
625304,949
625354,948
625405,948
625456,948
625507,948
625557,948
625607,947
625658,946
625709,943
625760,941
625810,940
625860,940
625911,939
625961,939
626013,938
626063,940
626113,941
626164,942
626214,941
626266,943
626316,944
626366,945
626417,947
626467,949
626518,949
626569,950
626619,949
626670,949
626720,948
626770,948
626822,947
626872,948
626923,948
626973,947
627023,946
627075,944
627125,942
627176,941
627226,940
627276,939
627328,939
627378,939
627429,938
627479,940
627529,940
627580,943
627631,942
627682,943
627732,944
627782,947
627833,948
627884,949
627935,949
627985,949
628035,949
628086,948
628136,948
628188,948
628238,947
628288,949
628339,948
628389,948
628441,945
628491,944
628541,942
628592,941
628642,940
628694,939
628744,939
628794,938
628845,940
628895,940
628946,943
628997,941
629047,941
629098,944
629148,946
629199,948
629250,949
629300,950
629351,950
629401,951
629452,949
629502,949
629553,949
629604,948
629654,949
629705,947
629755,949
629806,948
629857,947
629907,943
629958,942
630008,942
630059,941
630110,940
630160,940
630211,939
630261,941
630311,944
630363,942
630413,942
630464,944
630514,945
630564,947
630616,949
630666,951
630717,950
630767,952
630817,948
630868,949
630919,949
630970,946
631020,948
631070,948
631121,949
631172,947
631223,947
631273,941
631323,942
631374,941
631425,940
631476,939
631526,939
631576,940
631627,940
631677,942
631729,942
631779,942
631829,943
631880,946
631930,948
631982,948
632032,950
632082,949
632133,949
632183,950
632235,949
632285,947
632335,946
632386,948
632436,948
632487,949
632538,947
632588,948
632639,944
632689,943
632740,942
632791,940
632841,940
632892,939
632942,940
632993,939
633043,940
633094,939
633145,941
633195,942
633246,942
633296,946
633347,948
633398,950
633448,950
633499,950
633549,950
633600,948
633651,950
633701,949
633752,948
633802,948
633852,949
633904,948
633954,949
634005,944
634055,942
634106,942
634157,940
634207,939
634258,939
634308,939
634359,938
634409,942
634460,941
634511,941
634561,943
634612,944
634662,945
634713,947
634764,948
634814,949
634865,952
634915,950
634966,949
635017,946
635067,948
635118,947
635168,948
635218,948
635270,948
635320,947
635371,946
635421,944
635471,943
635523,942
635573,941
635623,939
635674,938
635724,939
635776,940
635826,940
635877,941
635927,942
635977,944
636028,944
636079,948
636130,949
636180,949
636230,950
636281,950
636332,949
636383,948
636433,948
636483,948
636534,948
636584,948
636636,948
636686,945
636736,946
636787,944
636837,942
636889,941
636939,940
636989,940
637040,939
637090,938
637142,939
637192,942
637242,941
637293,941
637343,942
637394,944
637445,945
637495,946
637546,948
637596,948
637647,948
637698,949
637748,949
637799,948
637849,948
637900,947
637950,949
638001,949
638052,950
638102,946
638153,945
638203,943
638254,943
638305,942
638355,940
638406,941
638456,939
638507,938
638558,941
638608,943
638659,942
638709,943
638759,944
638811,946
638861,949
638912,950
638962,951
639012,950
639064,950
639114,951
639165,950
639215,949
639265,948
639316,950
639367,948
639418,949
639468,948
639518,946
639569,944
639620,942
639671,942
639721,940
639771,939
639822,939
639873,939
639924,939
639974,940
640024,941
640075,942
640125,943
640177,944
640227,945
640277,948
640328,947
640378,949
640429,949
640480,949
640530,946
640581,948
640631,947
640681,946
640733,947
640783,948
640834,947
640884,947
640934,944
640986,943
641036,943
641087,941
641137,939
641187,939
641239,939
641289,938
641340,940
641390,942
641440,941
641491,943
641542,944
641593,947
641643,947
641693,948
641744,950
641795,950
641846,949
641896,950
641946,949
641997,950
642048,950
642099,948
642149,949
642199,949
642250,948
642300,946
642351,944
642402,943
642452,942
642503,941
642553,939
642604,939
642655,939
642705,939
642756,941
642806,941
642856,941
642908,942
642958,945
643009,945
643059,946
643109,949
643161,948
643211,950
643262,951
643312,950
643362,949
643414,950
643464,948
643515,948
643565,948
643615,948
643666,947
643717,945
643768,945
643818,943
643868,943
643919,941
643970,939
644021,939
644071,939
644121,940
644172,941
644222,942
644274,942
644324,943
644374,945
644425,946
644475,948
644526,949
644577,950
644627,949
644678,950
644728,949
644779,951
644830,948
644880,948
644931,949
644981,949
645031,948
645083,947
645133,945
645184,942
645234,943
645284,941
645336,939
645386,939
645437,939
645487,939
645537,940
645588,942
645639,941
645690,944
645740,943
645790,945
645841,947
645892,948
645943,950
645993,949
646043,950
646094,950
646145,949
646196,949
646246,949
646296,948
646347,948
646397,947
646449,947
646499,947
646549,943
646600,943
646650,941
646701,940
646752,939
646802,938
646853,938
646903,939
646953,940
647005,941
647055,944
647106,941
647156,944
647206,946
647258,948
647308,949
647359,950
647409,951
647459,950
647511,953
647561,949
647612,949
647662,948
647712,946
647763,949
647814,948
647865,947
647915,946
647965,945
648016,944
648067,942
648118,941
648168,939
648218,939
648269,939
648320,939
648371,940
648421,944
648471,941
648522,943
648572,945
648624,946
648674,949
648724,949
648775,950
648825,949
648876,952
648927,949
648977,948
649028,948
649078,947
649128,947
649180,948
649230,947
649281,946
649331,945
649381,943
649433,942
649483,941
649534,940
649584,940
649634,939
649686,938
649736,940
649787,942
649837,942
649887,942
649938,944
649989,945
650040,946
650090,948
650140,949
650191,949
650242,948
650293,950
650343,949
650393,948
650444,948
650494,949
650546,949
650596,948
650646,947
650697,946
650747,944
650799,942
650849,942
650899,940
650950,940
651000,937
651052,939
651102,939
651152,941
651203,942
651253,941
651304,942
651355,944
651405,946
651456,947
651506,949
651557,947
651608,949
651658,950
651709,948
651759,950
651810,948
651860,948
651911,948
651962,950
652012,948
652063,946
652113,945
652164,943
652215,943
652265,942
652316,940
652366,939
652417,938
652468,938
652518,939
652569,941
652619,940
652669,941
652721,943
652771,945
652822,946
652872,949
652922,949
652974,950
653024,949
653075,949
653125,949
653175,948
653227,948
653277,948
653328,950
653378,948
653428,948
653479,946
653530,944
653581,944
653631,942
653681,941
653732,938
653783,940
653834,939
653884,939
653934,939
653985,941
654035,942
654086,942
654137,944
654187,945
654238,948
654288,948
654340,949
654390,949
654440,949
654491,950
654541,948
654593,948
654643,947
654693,948
654744,949
654794,948
654844,947
654896,947
654946,944
654997,942
655047,942
655097,940
655149,940
655199,936
655250,938
655300,939
655350,940
655401,941
655452,942
655503,944
655553,944
655603,947
655654,948
655705,949
655756,950
655806,951
655856,950
655907,950
655958,949
656009,948
656059,947
656109,950
656160,949
656210,949
656262,948
656312,946
656362,944
656413,944
656463,942
656515,941
656565,940
656615,940
656666,939
656716,940
656768,941
656818,942
656868,942
656919,943
656969,944
657020,946
657071,948
657121,949
657172,950
657222,951
657272,949
657324,950
657374,949
657425,950
657475,947
657525,949
657576,948
657627,947
657678,947
657728,945
657778,944
657829,942
657880,940
657931,940
657981,939
658031,939
658082,939
658132,940
658184,940
658234,941
658284,942
658335,945
658385,944
658437,947
658487,949
658537,949
658588,950
658638,950
658690,950
658740,949
658790,949
658841,947
658891,947
658942,948
658993,948
659043,948
659094,947
659144,947
659194,943
659246,944
659296,941
659347,939
659397,939
659447,938
659499,939
659549,939
659600,941
659650,942
659700,944
659751,943
659802,945
659853,946
659903,947
659953,949
660004,950
660055,951
660106,950
660156,952
660206,948
660257,948
660307,948
660359,948
660409,949
660459,947
660510,948
660560,945
660612,944
660662,942
660712,941
660763,941
660813,939
660865,938
660915,939
660965,940
661016,940
661066,942
661116,941
661168,942
661218,943
661269,947
661319,949
661369,949
661421,950
661471,949
661522,952
661572,950
661622,948
661673,949
661724,948
661775,949
661825,949
661875,949
661926,948
661977,948
662028,944
662078,943
662128,941
662179,941
662230,940
662281,939
662331,939
662381,939
662432,942
662482,941
662534,941
662584,943
662634,943
662685,945
662735,947
662787,949
662837,950
662887,949
662938,950
662988,949
663038,949
663090,948
663140,948
663191,948
663241,948
663291,948
663343,948
663393,945
663444,944
663494,943
663544,942
663596,942
663646,940
663697,940
663747,940
663797,940
663848,941
663899,942
663950,942
664000,943
664050,944
664101,945
664152,947
664203,949
664253,950
664303,950
664354,950
664404,949
664456,949
664506,949
664556,946
664607,948
664657,950
664709,948
664759,947
664809,945
664860,944
664910,942
664961,941
665012,940
665062,941
665113,940
665163,939
665213,939
665265,941
665315,941
665366,942
665416,943
665466,944
665518,945
665568,947
665619,948
665669,949
665719,950
665771,949
665821,949
665872,949
665922,948
665972,949
666023,948
666074,948
666125,948
666175,946
666225,946
666276,943
666327,942
666378,941
666428,941
666478,939
666529,938
666579,937
666631,938
666681,940
666731,940
666782,942
666832,942
666884,943
666934,945
666984,946
667035,950
667085,950
667137,950
667187,950
667237,950
667288,948
667338,950
667389,947
667440,948
667490,949
667541,948
667591,948
667641,946
667693,945
667743,942
667794,943
667844,941
667894,940
667945,939
667996,939
668047,940
668097,941
668147,942
668198,942
668249,943
668300,946
668350,946
668400,949
668451,950
668502,951
668553,951
668603,950
668653,951
668704,952
668754,948
668806,948
668856,950
668906,951
668957,950
669007,947
669059,947
669109,944
669159,945
669210,942
669260,941
669312,940
669362,940
669412,939
669463,939
669513,941
669563,941
669615,941
669665,942
669716,943
669766,945
669816,945
669868,948
669918,949
669969,949
670019,949
670069,951
670120,948
670171,948
670222,947
670272,948
670322,948
670373,948
670424,947
670475,945
670525,947
670575,942
670626,941
670676,940
670728,939
670778,939
670828,939
670879,940
670929,940
670981,943
671031,941
671081,942
671132,944
671182,946
671234,947
671284,948
671334,949
671385,949
671435,952
671485,949
671537,949
671587,948
671638,948
671688,948
671738,948
671790,948
671840,947
671891,949
671941,944
671991,942
672043,941
672093,941
672144,940
672194,939
672244,939
672295,939
672346,940
672397,941
672447,941
672497,942
672548,943
672599,942
672650,946
672700,949
672750,947
672801,952
672851,950
672903,950
672953,950
673003,949
673054,948
673104,949
673156,948
673206,948
673256,950
673307,946
673357,945
673409,941
673459,942
673509,941
673560,940
673610,939
673661,940
673712,942
673762,939
673813,942
673863,942
673913,943
673965,944
674015,946
674066,947
674116,949
674166,953
674217,950
674268,950
674319,950
674369,949
674419,948
674470,948
674521,948
674572,950
674622,950
674672,947
674723,946
674774,945
674825,943
674875,942
674925,940
674976,939
675026,939
675078,939
675128,940
675178,940
675229,941
675279,942
675331,943
675381,944
675431,945
675482,947
675532,949
675584,948
675634,950
675684,950
675735,951
675785,950
675836,948
675887,948
675937,949
675988,952
676038,948
676089,947
676140,946
676190,942
676241,943
676291,942
676341,941
676392,938
676443,941
676494,939
676544,939
676594,939
676645,940
676696,942
676747,943
676797,944
676847,944
676898,947
676948,948
677000,949
677050,949
677100,949
677151,949
677201,948
677253,947
677303,946
677353,948
677404,948
677454,948
677506,946
677556,944
677606,943
677657,942
677707,941
677758,940
677809,939
677859,940
677910,938
677960,942
678011,941
678062,942
678112,943
678163,944
678213,945
678264,947
678315,948
678365,949
678416,950
678466,949
678516,949
678567,950
678618,950
678669,949
678719,948
678769,950
678820,949
678871,948
678922,947
678972,946
679022,943
679073,943
679123,941
679175,940
679225,939
679275,939
679326,939
679376,940
679428,941
679478,941
679528,942
679579,943
679629,946
679681,946
679731,948
679781,949
679832,950
679882,950
679933,949
679984,948
680034,948
680085,947
680135,947
680186,949
680237,948
680287,947
680338,946
680388,944
680439,944
680489,941
680540,941
680591,940
680641,939
680691,939
680742,939
680793,941
680844,941
680894,943
680944,942
680995,943
681046,944
681097,946
681147,948
681197,949
681248,950
681298,949
681350,950
681400,948
681450,948
681501,948
681551,948
681603,949
681653,948
681703,948
681754,947
681804,945
681856,942
681906,941
681956,940
682007,939
682057,939
682108,939
682159,939
682209,940
682260,941
682310,941
682361,942
682412,943
682462,944
682513,946
682563,948
682614,950
682664,949
682715,950
682766,950
682816,949
682866,949
682917,948
682968,948
683019,949
683069,949
683119,946
683170,947
683220,944
683272,944
683322,941
683372,940
683423,940
683473,940
683525,940
683575,940
683625,941
683676,942
683726,942
683778,944
683828,945
683878,948
683929,949
683979,951
684030,951
684081,953
684131,951
684182,949
684232,949
684283,949
684334,950
684384,949
684435,950
684485,948
684536,947
684587,946
684637,943
684688,943
684738,940
684789,940
684839,940
684890,939
684941,938
684991,938
685042,940
685092,941
685143,943
685194,943
685244,945
685294,946
685345,949
685395,949
685447,951
685497,949
685547,949
685598,948
685648,948
685700,948
685750,948
685800,950
685851,948
685901,948
685953,946
686003,944
686053,942
686104,940
686154,940
686205,939
686256,939
686306,938
686357,941
686407,941
686458,942
686509,942
686559,943
686610,944
686660,946
686711,948
686761,949
686812,949
686863,949
686913,950
686964,949
687014,948
687065,949
687116,948
687166,949
687217,948
687267,949
687318,946
687369,945
687419,943
687470,941
687520,940
687570,939
687622,940
687672,937
687723,941
687773,940
687823,941
687875,941
687925,940
687976,943
688026,945
688076,947
688128,948
688178,949
688229,950
688279,950
688329,949
688380,948
688431,948
688481,947
688532,949
688582,948
688633,947
688684,946
688734,945
688785,944
688835,941
688886,941
688936,940
688987,939
689038,939
689088,940
689139,939
689189,941
689240,941
689291,941
689341,943
689392,944
689442,946
689492,948
689544,950
689594,950
689645,949
689695,949
